File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_12.c,90,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_12.c,95,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_12.c,100,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_13.c,51,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_13.c,84,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_13.c,94,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_13.c,109,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_13.c,114,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_14.c,51,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_14.c,84,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_14.c,94,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_14.c,109,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_14.c,114,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_15.c,51,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_15.c,90,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_15.c,100,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_15.c,116,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_15.c,122,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_16.c,51,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_16.c,85,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_16.c,90,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_17.c,52,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_17.c,86,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_17.c,91,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_18.c,51,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_18.c,83,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_18.c,88,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_21.c,73,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_21.c,105,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_21.c,113,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_21.c,132,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_21.c,140,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_22a.c,48,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_22a.c,75,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_22a.c,94,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_22b.c,87,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_22b.c,98,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_31.c,51,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_31.c,85,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_31.c,88,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_32.c,53,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_32.c,92,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_32.c,97,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_33.cpp,55,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_33.cpp,89,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_33.cpp,92,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_34.c,58,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_34.c,93,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_34.c,96,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_41.c,62,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_41.c,97,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_41.c,100,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_42.c,67,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_42.c,86,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_42.c,94,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_43.cpp,69,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_43.cpp,89,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_43.cpp,95,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s03/CWE78_OS_Command_Injection__char_environment_w32_spawnvp_44.c,64,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
