File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_10.c,120,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_11.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_11.c,90,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_11.c,100,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_11.c,115,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_11.c,120,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_12.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_12.c,76,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_12.c,96,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_12.c,101,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_12.c,106,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_13.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_13.c,90,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_13.c,100,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_13.c,115,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_13.c,120,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_14.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_14.c,90,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_14.c,100,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_14.c,115,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_14.c,120,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_15.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_15.c,96,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_15.c,106,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_15.c,122,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_15.c,128,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_16.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_16.c,91,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_16.c,96,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_17.c,44,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_17.c,92,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_17.c,97,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_18.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_18.c,89,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_18.c,94,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_21.c,79,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_21.c,111,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_21.c,119,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_21.c,138,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_21.c,146,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_22a.c,48,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_22a.c,75,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_22a.c,94,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_22b.c,93,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_22b.c,104,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_31.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_31.c,91,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_31.c,94,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_32.c,45,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_32.c,98,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_32.c,103,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,47,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,95,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,98,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_34.c,50,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_34.c,99,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_34.c,102,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""*.*"");",ec60416614aa327dd54c5da7292a1c78f18c91b7c4f092f32ab1d46bb0165feb
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_41.c,54,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
/home/input/C/testcases/CWE78_OS_Command_Injection/s02/CWE78_OS_Command_Injection__char_console_w32_spawnvp_41.c,103,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dataBuffer[100] = COMMAND_ARG2;,aad4ed2b5c4d068a39cddeff2d7128f473eec8352020ac4e4288fe7657682cb8
