File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_65a.c,55,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_66a.c,34,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char * passwordArray[5];,b9dc08c5d6d2e11677f0c7870f0ce74f5c58d7bfbf3a1436106c5a743a7a76b3
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_66a.c,35,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_66a.c,54,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char * passwordArray[5];,b9dc08c5d6d2e11677f0c7870f0ce74f5c58d7bfbf3a1436106c5a743a7a76b3
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_66a.c,55,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_67a.c,40,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_67a.c,59,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_68a.c,37,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_68a.c,56,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_72a.cpp,38,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_72a.cpp,62,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_73a.cpp,38,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_73a.cpp,62,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_74a.cpp,38,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_74a.cpp,62,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_81a.cpp,30,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_81a.cpp,46,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_82a.cpp,30,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_82a.cpp,47,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_83a.cpp,28,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_83a.cpp,41,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_84a.cpp,28,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_char_84a.cpp,42,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char passwordBuffer[100] = """";",8b368030a9a862b2e091aea14866f5d8452b3aec22c6e9544d3fff13669e1c7f
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_01.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_01.c,66,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_02.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_02.c,69,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_02.c,122,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_03.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_03.c,69,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_03.c,122,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_04.c,38,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_04.c,76,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_04.c,129,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_05.c,38,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_05.c,76,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_05.c,129,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_06.c,35,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_06.c,73,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_06.c,126,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_07.c,37,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_07.c,75,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_07.c,128,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_08.c,45,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_08.c,83,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_08.c,136,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_09.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_09.c,69,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_09.c,122,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_10.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_10.c,69,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_10.c,122,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_11.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_11.c,69,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_11.c,122,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_12.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_12.c,89,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_13.c,31,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
/home/input/C/testcases/CWE259_Hard_Coded_Password/CWE259_Hard_Coded_Password__w32_wchar_t_13.c,69,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    wchar_t passwordBuffer[100] = L"""";",1b9770fd6ee0ff9cebfe4b1e477c7fefc4255ccecb9ee1a57c63e4382cace889
